Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
9.78088	Node20011	0	25	FullDelay	0.0208832	20883.2	1	1
9.78088	Node30001_	0	15	LastDelay	0.0208832	20883.2	1	1
9.78088	Node30001_	0	15	FullDelay	0.0208832	20883.2	1	1
9.78088	Node40111	0	13	LastDelay	0.0208832	20883.2	1	1
9.78088	Node40111	0	13	FullDelay	0.0208832	20883.2	1	1
9.79088	Node40001	0	13	LastDelay	0.0208832	20883.2	1	1
9.79088	Node40001	0	13	FullDelay	0.0208832	20883.2	1	1
9.79088	Node10101	0	14	LastDelay	0.0208832	20883.2	1	1
9.79088	Node10101	0	14	FullDelay	0.0208832	20883.2	1	1
9.79088	Node20011_	0	10	LastDelay	0.0208832	20883.2	1	1
9.79088	Node20011_	0	10	FullDelay	0.0208832	20883.2	1	1
9.79088	Node30010	0	11	LastDelay	0.0208832	20883.2	1	1
9.79088	Node30010	0	11	FullDelay	0.0208832	20883.2	1	1
9.79088	Node40111_	0	18	LastDelay	0.0208832	20883.2	1	1
9.79088	Node40111_	0	18	FullDelay	0.0208832	20883.2	1	1
9.80088	Node20100	0	6	LastDelay	0.0208832	20883.2	1	1
9.80088	Node20100	0	6	FullDelay	0.0208832	20883.2	1	1
9.80088	Node10101_	0	22	LastDelay	0.0208832	20883.2	1	1
9.80088	Node10101_	0	22	FullDelay	0.0208832	20883.2	1	1
9.80088	Node30011	0	1	LastDelay	0.0208832	20883.2	1	1
9.80088	Node30011	0	1	FullDelay	0.0208832	20883.2	1	1
9.80088	Node40001_	0	11	LastDelay	0.0208832	20883.2	1	1
9.80088	Node40001_	0	11	FullDelay	0.0208832	20883.2	1	1
9.81088	Node10110	0	20	LastDelay	0.0208832	20883.2	1	1
9.81088	Node10110	0	20	FullDelay	0.0208832	20883.2	1	1
9.81088	Node30011_	0	29	LastDelay	0.0208832	20883.2	1	1
9.81088	Node30011_	0	29	FullDelay	0.0208832	20883.2	1	1
9.81088	Node20101	0	4	LastDelay	0.0208832	20883.2	1	1
9.81088	Node20101	0	4	FullDelay	0.0208832	20883.2	1	1
9.81088	Node40010	0	24	LastDelay	0.0208832	20883.2	1	1
9.81088	Node40010	0	24	FullDelay	0.0208832	20883.2	1	1
9.82088	Node30100	0	28	LastDelay	0.0208832	20883.2	1	1
9.82088	Node30100	0	28	FullDelay	0.0208832	20883.2	1	1
9.82088	Node10000	0	3	LastDelay	0.0208832	20883.2	1	1
9.82088	Node10000	0	3	FullDelay	0.0208832	20883.2	1	1
9.82088	Node10111	0	1	LastDelay	0.0208832	20883.2	1	1
9.82088	Node10111	0	1	FullDelay	0.0208832	20883.2	1	1
9.82088	Node20101_	0	1	LastDelay	0.0208832	20883.2	1	1
9.82088	Node20101_	0	1	FullDelay	0.0208832	20883.2	1	1
9.82088	Node40011	0	6	LastDelay	0.0208832	20883.2	1	1
9.82088	Node40011	0	6	FullDelay	0.0208832	20883.2	1	1
9.83088	Node20110	0	5	LastDelay	0.0208832	20883.2	1	1
9.83088	Node20110	0	5	FullDelay	0.0208832	20883.2	1	1
9.83088	Node30101	0	7	LastDelay	0.0208832	20883.2	1	1
9.83088	Node30101	0	7	FullDelay	0.0208832	20883.2	1	1
9.83088	Node10001	0	20	LastDelay	0.0208832	20883.2	1	1
9.83088	Node10001	0	20	FullDelay	0.0208832	20883.2	1	1
9.83088	Node10111_	0	18	LastDelay	0.0208832	20883.2	1	1
9.83088	Node10111_	0	18	FullDelay	0.0208832	20883.2	1	1
9.83088	Node40011_	0	4	LastDelay	0.0208832	20883.2	1	1
9.83088	Node40011_	0	4	FullDelay	0.0208832	20883.2	1	1
9.84088	Node20000	0	9	LastDelay	0.0208832	20883.2	1	1
9.84088	Node20000	0	9	FullDelay	0.0208832	20883.2	1	1
9.84088	Node40100	0	1	LastDelay	0.0208832	20883.2	1	1
9.84088	Node40100	0	1	FullDelay	0.0208832	20883.2	1	1
9.84088	Node10001_	0	21	LastDelay	0.0208832	20883.2	1	1
9.84088	Node10001_	0	21	FullDelay	0.0208832	20883.2	1	1
9.84088	Node20111	0	11	LastDelay	0.0208832	20883.2	1	1
9.84088	Node20111	0	11	FullDelay	0.0208832	20883.2	1	1
9.84088	Node30101_	0	1	LastDelay	0.0208832	20883.2	1	1
9.84088	Node30101_	0	1	FullDelay	0.0208832	20883.2	1	1
9.85088	Node10010	0	3	LastDelay	0.0208832	20883.2	1	1
9.85088	Node10010	0	3	FullDelay	0.0208832	20883.2	1	1
9.85088	Node40101	0	3	LastDelay	0.0208832	20883.2	1	1
9.85088	Node40101	0	3	FullDelay	0.0208832	20883.2	1	1
9.85088	Node20001	0	2	LastDelay	0.0208832	20883.2	1	1
9.85088	Node20001	0	2	FullDelay	0.0208832	20883.2	1	1
9.85088	Node20111_	0	7	LastDelay	0.0208832	20883.2	1	1
9.85088	Node20111_	0	7	FullDelay	0.0208832	20883.2	1	1
9.85088	Node30110	0	1	LastDelay	0.0208832	20883.2	1	1
9.85088	Node30110	0	1	FullDelay	0.0208832	20883.2	1	1
9.86088	Node30000	0	1	LastDelay	0.0208832	20883.2	1	1
9.86088	Node30000	0	1	FullDelay	0.0208832	20883.2	1	1
9.86088	Node10011	0	14	LastDelay	0.0208832	20883.2	1	1
9.86088	Node10011	0	14	FullDelay	0.0208832	20883.2	1	1
9.86088	Node20001_	0	13	LastDelay	0.0208832	20883.2	1	1
9.86088	Node20001_	0	13	FullDelay	0.0208832	20883.2	1	1
9.86088	Node30111	0	1	LastDelay	0.0208832	20883.2	1	1
9.86088	Node30111	0	1	FullDelay	0.0208832	20883.2	1	1
9.86088	Node40101_	0	28	LastDelay	0.0208832	20883.2	1	1
9.86088	Node40101_	0	28	FullDelay	0.0208832	20883.2	1	1
9.87088	Node20010	0	4	LastDelay	0.0208832	20883.2	1	1
9.87088	Node20010	0	4	FullDelay	0.0208832	20883.2	1	1
9.87088	Node10011_	0	26	LastDelay	0.0208832	20883.2	1	1
9.87088	Node10011_	0	26	FullDelay	0.0208832	20883.2	1	1
9.87088	Node30001	0	6	LastDelay	0.0208832	20883.2	1	1
9.87088	Node30001	0	6	FullDelay	0.0208832	20883.2	1	1
9.87088	Node30111_	0	19	LastDelay	0.0208832	20883.2	1	1
9.87088	Node30111_	0	19	FullDelay	0.0208832	20883.2	1	1
9.87088	Node40110	0	4	LastDelay	0.0208832	20883.2	1	1
9.87088	Node40110	0	4	FullDelay	0.0208832	20883.2	1	1
9.88088	Node10100	0	21	LastDelay	0.0208832	20883.2	1	1
9.88088	Node10100	0	21	FullDelay	0.0208832	20883.2	1	1
9.88088	Node40000	0	3	LastDelay	0.0208832	20883.2	1	1
9.88088	Node40000	0	3	FullDelay	0.0208832	20883.2	1	1
9.88088	Node20011	0	1	LastDelay	0.0208832	20883.2	1	1
9.88088	Node20011	0	1	FullDelay	0.0208832	20883.2	1	1
9.88088	Node30001_	0	4	LastDelay	0.0208832	20883.2	1	1
9.88088	Node30001_	0	4	FullDelay	0.0208832	20883.2	1	1
9.88088	Node40111	0	3	LastDelay	0.0208832	20883.2	1	1
9.88088	Node40111	0	3	FullDelay	0.0208832	20883.2	1	1
9.89088	Node40001	0	1	LastDelay	0.0208832	20883.2	1	1
9.89088	Node40001	0	1	FullDelay	0.0208832	20883.2	1	1
9.89088	Node10101	0	9	LastDelay	0.0208832	20883.2	1	1
9.89088	Node10101	0	9	FullDelay	0.0208832	20883.2	1	1
9.89088	Node20011_	0	2	LastDelay	0.0208832	20883.2	1	1
9.89088	Node20011_	0	2	FullDelay	0.0208832	20883.2	1	1
9.89088	Node30010	0	29	LastDelay	0.0208832	20883.2	1	1
9.89088	Node30010	0	29	FullDelay	0.0208832	20883.2	1	1
9.89088	Node40111_	0	3	LastDelay	0.0208832	20883.2	1	1
9.89088	Node40111_	0	3	FullDelay	0.0208832	20883.2	1	1
9.90088	Node20100	0	23	LastDelay	0.0208832	20883.2	1	1
9.90088	Node20100	0	23	FullDelay	0.0208832	20883.2	1	1
9.90088	Node10101_	0	18	LastDelay	0.0208832	20883.2	1	1
9.90088	Node10101_	0	18	FullDelay	0.0208832	20883.2	1	1
9.90088	Node30011	0	5	LastDelay	0.0208832	20883.2	1	1
9.90088	Node30011	0	5	FullDelay	0.0208832	20883.2	1	1
9.90088	Node40001_	0	6	LastDelay	0.0208832	20883.2	1	1
9.90088	Node40001_	0	6	FullDelay	0.0208832	20883.2	1	1
9.91088	Node10110	0	7	LastDelay	0.0208832	20883.2	1	1
9.91088	Node10110	0	7	FullDelay	0.0208832	20883.2	1	1
9.91088	Node30011_	0	13	LastDelay	0.0208832	20883.2	1	1
9.91088	Node30011_	0	13	FullDelay	0.0208832	20883.2	1	1
9.91088	Node20101	0	3	LastDelay	0.0208832	20883.2	1	1
9.91088	Node20101	0	3	FullDelay	0.0208832	20883.2	1	1
9.91088	Node40010	0	18	LastDelay	0.0208832	20883.2	1	1
9.91088	Node40010	0	18	FullDelay	0.0208832	20883.2	1	1
9.92088	Node30100	0	19	LastDelay	0.0208832	20883.2	1	1
9.92088	Node30100	0	19	FullDelay	0.0208832	20883.2	1	1
9.92088	Node10000	0	5	LastDelay	0.0208832	20883.2	1	1
9.92088	Node10000	0	5	FullDelay	0.0208832	20883.2	1	1
9.92088	Node10111	0	4	LastDelay	0.0208832	20883.2	1	1
9.92088	Node10111	0	4	FullDelay	0.0208832	20883.2	1	1
9.92088	Node20101_	0	17	LastDelay	0.0208832	20883.2	1	1
9.92088	Node20101_	0	17	FullDelay	0.0208832	20883.2	1	1
9.92088	Node40011	0	19	LastDelay	0.0208832	20883.2	1	1
9.92088	Node40011	0	19	FullDelay	0.0208832	20883.2	1	1
9.93088	Node20110	0	12	LastDelay	0.0208832	20883.2	1	1
9.93088	Node20110	0	12	FullDelay	0.0208832	20883.2	1	1
9.93088	Node30101	0	11	LastDelay	0.0208832	20883.2	1	1
9.93088	Node30101	0	11	FullDelay	0.0208832	20883.2	1	1
9.93088	Node10001	0	24	LastDelay	0.0208832	20883.2	1	1
9.93088	Node10001	0	24	FullDelay	0.0208832	20883.2	1	1
9.93088	Node10111_	0	17	LastDelay	0.0208832	20883.2	1	1
9.93088	Node10111_	0	17	FullDelay	0.0208832	20883.2	1	1
9.93088	Node40011_	0	4	LastDelay	0.0208832	20883.2	1	1
9.93088	Node40011_	0	4	FullDelay	0.0208832	20883.2	1	1
9.94088	Node20000	0	3	LastDelay	0.0208832	20883.2	1	1
9.94088	Node20000	0	3	FullDelay	0.0208832	20883.2	1	1
9.94088	Node40100	0	10	LastDelay	0.0208832	20883.2	1	1
9.94088	Node40100	0	10	FullDelay	0.0208832	20883.2	1	1
9.94088	Node10001_	0	20	LastDelay	0.0208832	20883.2	1	1
9.94088	Node10001_	0	20	FullDelay	0.0208832	20883.2	1	1
9.94088	Node20111	0	2	LastDelay	0.0208832	20883.2	1	1
9.94088	Node20111	0	2	FullDelay	0.0208832	20883.2	1	1
9.94088	Node30101_	0	2	LastDelay	0.0208832	20883.2	1	1
9.94088	Node30101_	0	2	FullDelay	0.0208832	20883.2	1	1
9.95088	Node10010	0	19	LastDelay	0.0208832	20883.2	1	1
9.95088	Node10010	0	19	FullDelay	0.0208832	20883.2	1	1
9.95088	Node40101	0	21	LastDelay	0.0208832	20883.2	1	1
9.95088	Node40101	0	21	FullDelay	0.0208832	20883.2	1	1
9.95088	Node20001	0	8	LastDelay	0.0208832	20883.2	1	1
9.95088	Node20001	0	8	FullDelay	0.0208832	20883.2	1	1
9.95088	Node20111_	0	4	LastDelay	0.0208832	20883.2	1	1
9.95088	Node20111_	0	4	FullDelay	0.0208832	20883.2	1	1
9.95088	Node30110	0	5	LastDelay	0.0208832	20883.2	1	1
9.95088	Node30110	0	5	FullDelay	0.0208832	20883.2	1	1
9.96088	Node30000	0	22	LastDelay	0.0208832	20883.2	1	1
9.96088	Node30000	0	22	FullDelay	0.0208832	20883.2	1	1
9.96088	Node10011	0	14	LastDelay	0.0208832	20883.2	1	1
9.96088	Node10011	0	14	FullDelay	0.0208832	20883.2	1	1
9.96088	Node20001_	0	1	LastDelay	0.0208832	20883.2	1	1
9.96088	Node20001_	0	1	FullDelay	0.0208832	20883.2	1	1
9.96088	Node30111	0	13	LastDelay	0.0208832	20883.2	1	1
9.96088	Node30111	0	13	FullDelay	0.0208832	20883.2	1	1
9.96088	Node40101_	0	5	LastDelay	0.0208832	20883.2	1	1
9.96088	Node40101_	0	5	FullDelay	0.0208832	20883.2	1	1
9.97088	Node20010	0	8	LastDelay	0.0208832	20883.2	1	1
9.97088	Node20010	0	8	FullDelay	0.0208832	20883.2	1	1
9.97088	Node10011_	0	7	LastDelay	0.0208832	20883.2	1	1
9.97088	Node10011_	0	7	FullDelay	0.0208832	20883.2	1	1
9.97088	Node30001	0	20	LastDelay	0.0208832	20883.2	1	1
9.97088	Node30001	0	20	FullDelay	0.0208832	20883.2	1	1
9.97088	Node30111_	0	12	LastDelay	0.0208832	20883.2	1	1
9.97088	Node30111_	0	12	FullDelay	0.0208832	20883.2	1	1
9.97088	Node40110	0	23	LastDelay	0.0208832	20883.2	1	1
9.97088	Node40110	0	23	FullDelay	0.0208832	20883.2	1	1
9.98088	Node10100	0	14	LastDelay	0.0208832	20883.2	1	1
9.98088	Node10100	0	14	FullDelay	0.0208832	20883.2	1	1
9.98088	Node40000	0	23	LastDelay	0.0208832	20883.2	1	1
9.98088	Node40000	0	23	FullDelay	0.0208832	20883.2	1	1
9.98088	Node20011	0	4	LastDelay	0.0208832	20883.2	1	1
9.98088	Node20011	0	4	FullDelay	0.0208832	20883.2	1	1
9.98088	Node30001_	0	10	LastDelay	0.0208832	20883.2	1	1
9.98088	Node30001_	0	10	FullDelay	0.0208832	20883.2	1	1
9.98088	Node40111	0	22	LastDelay	0.0208832	20883.2	1	1
9.98088	Node40111	0	22	FullDelay	0.0208832	20883.2	1	1
9.99088	Node40001	0	3	LastDelay	0.0208832	20883.2	1	1
9.99088	Node40001	0	3	FullDelay	0.0208832	20883.2	1	1
9.99088	Node10101	0	2	LastDelay	0.0208832	20883.2	1	1
9.99088	Node10101	0	2	FullDelay	0.0208832	20883.2	1	1
9.99088	Node20011_	0	1	LastDelay	0.0208832	20883.2	1	1
9.99088	Node20011_	0	1	FullDelay	0.0208832	20883.2	1	1
9.99088	Node30010	0	3	LastDelay	0.0208832	20883.2	1	1
9.99088	Node30010	0	3	FullDelay	0.0208832	20883.2	1	1
9.99088	Node40111_	0	2	LastDelay	0.0208832	20883.2	1	1
9.99088	Node40111_	0	2	FullDelay	0.0208832	20883.2	1	1
10.0009	Node20100	0	2	LastDelay	0.0208832	20883.2	1	1
10.0009	Node20100	0	2	FullDelay	0.0208832	20883.2	1	1
10.0009	Node10101_	0	22	LastDelay	0.0208832	20883.2	1	1
10.0009	Node10101_	0	22	FullDelay	0.0208832	20883.2	1	1
10.0009	Node30011	0	9	LastDelay	0.0208832	20883.2	1	1
10.0009	Node30011	0	9	FullDelay	0.0208832	20883.2	1	1
10.0009	Node40001_	0	8	LastDelay	0.0208832	20883.2	1	1
10.0009	Node40001_	0	8	FullDelay	0.0208832	20883.2	1	1
10.0109	Node10110	0	1	LastDelay	0.0208832	20883.2	1	1
10.0109	Node10110	0	1	FullDelay	0.0208832	20883.2	1	1
10.0109	Node30011_	0	9	LastDelay	0.0208832	20883.2	1	1
10.0109	Node30011_	0	9	FullDelay	0.0208832	20883.2	1	1
10.0109	Node20101	0	23	LastDelay	0.0208832	20883.2	1	1
10.0109	Node20101	0	23	FullDelay	0.0208832	20883.2	1	1
10.0109	Node40010	0	15	LastDelay	0.0208832	20883.2	1	1
10.0109	Node40010	0	15	FullDelay	0.0208832	20883.2	1	1
10.0209	Node30100	0	2	LastDelay	0.0208832	20883.2	1	1
10.0209	Node30100	0	2	FullDelay	0.0208832	20883.2	1	1
10.0209	Node10000	0	3	LastDelay	0.0208832	20883.2	1	1
10.0209	Node10000	0	3	FullDelay	0.0208832	20883.2	1	1
10.0209	Node10111	0	24	LastDelay	0.0208832	20883.2	1	1
10.0209	Node10111	0	24	FullDelay	0.0208832	20883.2	1	1
10.0209	Node20101_	0	1	LastDelay	0.0208832	20883.2	1	1
10.0209	Node20101_	0	1	FullDelay	0.0208832	20883.2	1	1
10.0209	Node40011	0	15	LastDelay	0.0208832	20883.2	1	1
10.0209	Node40011	0	15	FullDelay	0.0208832	20883.2	1	1
10.0309	Node20110	0	21	LastDelay	0.0208832	20883.2	1	1
10.0309	Node20110	0	21	FullDelay	0.0208832	20883.2	1	1
10.0309	Node30101	0	1	LastDelay	0.0208832	20883.2	1	1
10.0309	Node30101	0	1	FullDelay	0.0208832	20883.2	1	1
10.0309	Node10001	0	2	LastDelay	0.0208832	20883.2	1	1
10.0309	Node10001	0	2	FullDelay	0.0208832	20883.2	1	1
10.0309	Node10111_	0	4	LastDelay	0.0208832	20883.2	1	1
10.0309	Node10111_	0	4	FullDelay	0.0208832	20883.2	1	1
10.0309	Node40011_	0	1	LastDelay	0.0208832	20883.2	1	1
10.0309	Node40011_	0	1	FullDelay	0.0208832	20883.2	1	1
10.0409	Node20000	0	5	LastDelay	0.0208832	20883.2	1	1
10.0409	Node20000	0	5	FullDelay	0.0208832	20883.2	1	1
10.0409	Node40100	0	13	LastDelay	0.0208832	20883.2	1	1
10.0409	Node40100	0	13	FullDelay	0.0208832	20883.2	1	1
10.0409	Node10001_	0	15	LastDelay	0.0208832	20883.2	1	1
10.0409	Node10001_	0	15	FullDelay	0.0208832	20883.2	1	1
10.0409	Node20111	0	5	LastDelay	0.0208832	20883.2	1	1
10.0409	Node20111	0	5	FullDelay	0.0208832	20883.2	1	1
10.0409	Node30101_	0	14	LastDelay	0.0208832	20883.2	1	1
10.0409	Node30101_	0	14	FullDelay	0.0208832	20883.2	1	1
10.0509	Node10010	0	3	LastDelay	0.0208832	20883.2	1	1
10.0509	Node10010	0	3	FullDelay	0.0208832	20883.2	1	1
10.0509	Node40101	0	13	LastDelay	0.0208832	20883.2	1	1
10.0509	Node40101	0	13	FullDelay	0.0208832	20883.2	1	1
10.0509	Node20001	0	21	LastDelay	0.0208832	20883.2	1	1
10.0509	Node20001	0	21	FullDelay	0.0208832	20883.2	1	1
10.0509	Node20111_	0	2	LastDelay	0.0208832	20883.2	1	1
10.0509	Node20111_	0	2	FullDelay	0.0208832	20883.2	1	1
10.0509	Node30110	0	4	LastDelay	0.0208832	20883.2	1	1
10.0509	Node30110	0	4	FullDelay	0.0208832	20883.2	1	1
10.0609	Node30000	0	17	LastDelay	0.0208832	20883.2	1	1
10.0609	Node30000	0	17	FullDelay	0.0208832	20883.2	1	1
10.0609	Node10011	0	3	LastDelay	0.0208832	20883.2	1	1
10.0609	Node10011	0	3	FullDelay	0.0208832	20883.2	1	1
10.0609	Node20001_	0	3	LastDelay	0.0208832	20883.2	1	1
10.0609	Node20001_	0	3	FullDelay	0.0208832	20883.2	1	1
10.0609	Node30111	0	22	LastDelay	0.0208832	20883.2	1	1
10.0609	Node30111	0	22	FullDelay	0.0208832	20883.2	1	1
10.0609	Node40101_	0	2	LastDelay	0.0208832	20883.2	1	1
10.0609	Node40101_	0	2	FullDelay	0.0208832	20883.2	1	1
10.0709	Node20010	0	1	LastDelay	0.0208832	20883.2	1	1
10.0709	Node20010	0	1	FullDelay	0.0208832	20883.2	1	1
10.0709	Node10011_	0	6	LastDelay	0.0208832	20883.2	1	1
10.0709	Node10011_	0	6	FullDelay	0.0208832	20883.2	1	1
10.0709	Node30001	0	20	LastDelay	0.0208832	20883.2	1	1
10.0709	Node30001	0	20	FullDelay	0.0208832	20883.2	1	1
10.0709	Node30111_	0	4	LastDelay	0.0208832	20883.2	1	1
10.0709	Node30111_	0	4	FullDelay	0.0208832	20883.2	1	1
10.0709	Node40110	0	17	LastDelay	0.0208832	20883.2	1	1
10.0709	Node40110	0	17	FullDelay	0.0208832	20883.2	1	1
10.0809	Node10100	0	1	LastDelay	0.0208832	20883.2	1	1
10.0809	Node10100	0	1	FullDelay	0.0208832	20883.2	1	1
10.0809	Node40000	0	22	LastDelay	0.0208832	20883.2	1	1
10.0809	Node40000	0	22	FullDelay	0.0208832	20883.2	1	1
10.0809	Node20011	0	7	LastDelay	0.0208832	20883.2	1	1
10.0809	Node20011	0	7	FullDelay	0.0208832	20883.2	1	1
10.0809	Node30001_	0	24	LastDelay	0.0208832	20883.2	1	1
10.0809	Node30001_	0	24	FullDelay	0.0208832	20883.2	1	1
10.0809	Node40111	0	29	LastDelay	0.0208832	20883.2	1	1
10.0809	Node40111	0	29	FullDelay	0.0208832	20883.2	1	1
10.0909	Node40001	0	25	LastDelay	0.0208832	20883.2	1	1
10.0909	Node40001	0	25	FullDelay	0.0208832	20883.2	1	1
10.0909	Node10101	0	13	LastDelay	0.0208832	20883.2	1	1
10.0909	Node10101	0	13	FullDelay	0.0208832	20883.2	1	1
10.0909	Node20011_	0	21	LastDelay	0.0208832	20883.2	1	1
10.0909	Node20011_	0	21	FullDelay	0.0208832	20883.2	1	1
10.0909	Node30010	0	18	LastDelay	0.0208832	20883.2	1	1
10.0909	Node30010	0	18	FullDelay	0.0208832	20883.2	1	1
10.0909	Node40111_	0	8	LastDelay	0.0208832	20883.2	1	1
10.0909	Node40111_	0	8	FullDelay	0.0208832	20883.2	1	1
10.1009	Node20100	0	27	LastDelay	0.0208832	20883.2	1	1
10.1009	Node20100	0	27	FullDelay	0.0208832	20883.2	1	1
10.1009	Node10101_	0	6	LastDelay	0.0208832	20883.2	1	1
10.1009	Node10101_	0	6	FullDelay	0.0208832	20883.2	1	1
10.1009	Node30011	0	18	LastDelay	0.0208832	20883.2	1	1
10.1009	Node30011	0	18	FullDelay	0.0208832	20883.2	1	1
10.1009	Node40001_	0	26	LastDelay	0.0208832	20883.2	1	1
10.1009	Node40001_	0	26	FullDelay	0.0208832	20883.2	1	1
10.1109	Node10110	0	7	LastDelay	0.0208832	20883.2	1	1
10.1109	Node10110	0	7	FullDelay	0.0208832	20883.2	1	1
10.1109	Node30011_	0	15	LastDelay	0.0208832	20883.2	1	1
10.1109	Node30011_	0	15	FullDelay	0.0208832	20883.2	1	1
10.1109	Node20101	0	23	LastDelay	0.0208832	20883.2	1	1
10.1109	Node20101	0	23	FullDelay	0.0208832	20883.2	1	1
10.1109	Node40010	0	15	LastDelay	0.0208832	20883.2	1	1
10.1109	Node40010	0	15	FullDelay	0.0208832	20883.2	1	1
10.1209	Node30100	0	3	LastDelay	0.0208832	20883.2	1	1
10.1209	Node30100	0	3	FullDelay	0.0208832	20883.2	1	1
10.1209	Node10000	0	11	LastDelay	0.0208832	20883.2	1	1
10.1209	Node10000	0	11	FullDelay	0.0208832	20883.2	1	1
10.1209	Node10111	0	3	LastDelay	0.0208832	20883.2	1	1
10.1209	Node10111	0	3	FullDelay	0.0208832	20883.2	1	1
10.1209	Node20101_	0	11	LastDelay	0.0208832	20883.2	1	1
10.1209	Node20101_	0	11	FullDelay	0.0208832	20883.2	1	1
10.1209	Node40011	0	15	LastDelay	0.0208832	20883.2	1	1
10.1209	Node40011	0	15	FullDelay	0.0208832	20883.2	1	1
10.1309	Node20110	0	17	LastDelay	0.0208832	20883.2	1	1
10.1309	Node20110	0	17	FullDelay	0.0208832	20883.2	1	1
10.1309	Node30101	0	12	LastDelay	0.0208832	20883.2	1	1
10.1309	Node30101	0	12	FullDelay	0.0208832	20883.2	1	1
10.1309	Node10001	0	4	LastDelay	0.0208832	20883.2	1	1
10.1309	Node10001	0	4	FullDelay	0.0208832	20883.2	1	1
10.1309	Node10111_	0	29	LastDelay	0.0208832	20883.2	1	1
10.1309	Node10111_	0	29	FullDelay	0.0208832	20883.2	1	1
10.1309	Node40011_	0	4	LastDelay	0.0208832	20883.2	1	1
10.1309	Node40011_	0	4	FullDelay	0.0208832	20883.2	1	1
10.1409	Node20000	0	4	LastDelay	0.0208832	20883.2	1	1
10.1409	Node20000	0	4	FullDelay	0.0208832	20883.2	1	1
10.1409	Node40100	0	2	LastDelay	0.0208832	20883.2	1	1
10.1409	Node40100	0	2	FullDelay	0.0208832	20883.2	1	1
10.1409	Node10001_	0	2	LastDelay	0.0208832	20883.2	1	1
10.1409	Node10001_	0	2	FullDelay	0.0208832	20883.2	1	1
10.1409	Node20111	0	2	LastDelay	0.0208832	20883.2	1	1
10.1409	Node20111	0	2	FullDelay	0.0208832	20883.2	1	1
10.1409	Node30101_	0	12	LastDelay	0.0208832	20883.2	1	1
10.1409	Node30101_	0	12	FullDelay	0.0208832	20883.2	1	1
10.1509	Node10010	0	15	LastDelay	0.0208832	20883.2	1	1
10.1509	Node10010	0	15	FullDelay	0.0208832	20883.2	1	1
10.1509	Node40101	0	4	LastDelay	0.0208832	20883.2	1	1
10.1509	Node40101	0	4	FullDelay	0.0208832	20883.2	1	1
10.1509	Node20001	0	23	LastDelay	0.0208832	20883.2	1	1
10.1509	Node20001	0	23	FullDelay	0.0208832	20883.2	1	1
10.1509	Node20111_	0	8	LastDelay	0.0208832	20883.2	1	1
10.1509	Node20111_	0	8	FullDelay	0.0208832	20883.2	1	1
10.1509	Node30110	0	10	LastDelay	0.0208832	20883.2	1	1
10.1509	Node30110	0	10	FullDelay	0.0208832	20883.2	1	1
10.1609	Node30000	0	20	LastDelay	0.0208832	20883.2	1	1
10.1609	Node30000	0	20	FullDelay	0.0208832	20883.2	1	1
10.1609	Node10011	0	11	LastDelay	0.0208832	20883.2	1	1
10.1609	Node10011	0	11	FullDelay	0.0208832	20883.2	1	1
10.1609	Node20001_	0	3	LastDelay	0.0208832	20883.2	1	1
10.1609	Node20001_	0	3	FullDelay	0.0208832	20883.2	1	1
10.1609	Node30111	0	9	LastDelay	0.0208832	20883.2	1	1
10.1609	Node30111	0	9	FullDelay	0.0208832	20883.2	1	1
10.1609	Node40101_	0	2	LastDelay	0.0208832	20883.2	1	1
10.1609	Node40101_	0	2	FullDelay	0.0208832	20883.2	1	1
10.1709	Node20010	0	1	LastDelay	0.0208832	20883.2	1	1
10.1709	Node20010	0	1	FullDelay	0.0208832	20883.2	1	1
10.1709	Node10011_	0	6	LastDelay	0.0208832	20883.2	1	1
10.1709	Node10011_	0	6	FullDelay	0.0208832	20883.2	1	1
10.1709	Node30001	0	25	LastDelay	0.0208832	20883.2	1	1
10.1709	Node30001	0	25	FullDelay	0.0208832	20883.2	1	1
10.1709	Node30111_	0	1	LastDelay	0.0208832	20883.2	1	1
10.1709	Node30111_	0	1	FullDelay	0.0208832	20883.2	1	1
10.1709	Node40110	0	13	LastDelay	0.0208832	20883.2	1	1
10.1709	Node40110	0	13	FullDelay	0.0208832	20883.2	1	1
10.1809	Node10100	0	14	LastDelay	0.0208832	20883.2	1	1
10.1809	Node10100	0	14	FullDelay	0.0208832	20883.2	1	1
10.1809	Node40000	0	2	LastDelay	0.0208832	20883.2	1	1
10.1809	Node40000	0	2	FullDelay	0.0208832	20883.2	1	1
10.1809	Node20011	0	1	LastDelay	0.0208832	20883.2	1	1
10.1809	Node20011	0	1	FullDelay	0.0208832	20883.2	1	1
10.1809	Node30001_	0	1	LastDelay	0.0208832	20883.2	1	1
10.1809	Node30001_	0	1	FullDelay	0.0208832	20883.2	1	1
10.1809	Node40111	0	2	LastDelay	0.0208832	20883.2	1	1
10.1809	Node40111	0	2	FullDelay	0.0208832	20883.2	1	1
10.1909	Node40001	0	21	LastDelay	0.0208832	20883.2	1	1
10.1909	Node40001	0	21	FullDelay	0.0208832	20883.2	1	1
10.1909	Node10101	0	30	LastDelay	0.0208832	20883.2	1	1
10.1909	Node10101	0	30	FullDelay	0.0208832	20883.2	1	1
10.1909	Node20011_	0	2	LastDelay	0.0208832	20883.2	1	1
10.1909	Node20011_	0	2	FullDelay	0.0208832	20883.2	1	1
